50000 0.223413599313599 6.85239088040971 0.0362830555555556 -0.0672713856713857 -0.0584608674362567 0.258531455437458 6.09787642661726 -0.0621709760207917
120408.163265306 0.422899656799657 5.91910752311453 0.0154686111111111 -0.0777644573144573 0.148854730133956 0.224851828666287 7.67221313832543 -0.0878854153394586
190816.326530612 0.420596546546547 5.95323796268677 0.0120291666666667 -0.0735354783354783 0.11241254965086 0.231117410331079 7.62248301295669 -0.0806985823092979
261224.489795918 0.415686936936937 6.01463735884066 0.0105458333333333 -0.0714258687258687 0.0892103398390313 0.235167794080236 7.5895342101311 -0.0766426601825229
331632.653061224 0.413460277123722 6.0383830785011 0.00971222222222222 -0.0704570688941515 0.0777227895999184 0.237128542758965 7.61877090706779 -0.0748852136847863
402040.816326531 0.410361926211926 6.10892099292744 0.00897527777777778 -0.0696457957957958 0.0615284407023375 0.239928100105801 7.59737487629915 -0.0727168577645124
472448.979591837 0.410861940728644 6.08146181334831 0.00869222222222222 -0.0695177958164221 0.0626398675959837 0.239699866657307 7.65900062047088 -0.0730112904779628
542857.142857143 0.413643690390871 6.06284677014423 0.00826472222222222 -0.0700021555763824 0.0645450112227974 0.239354009152822 7.51541839983996 -0.0738899774152925
613265.306122449 0.40839889413807 6.15267734682837 0.00794611111111111 -0.0688578162374191 0.0458036332561816 0.24255549565267 7.64822928664919 -0.0710971652218138
683673.469387755 0.406785180522518 6.20873874041561 0.00770583333333333 -0.0685287782511612 0.0343023757391785 0.244475145891405 7.61436400311376 -0.0697241805206355
754081.632653061 0.410175762407814 6.14498499671131 0.00759 -0.0692043133346621 0.0454976030522828 0.242595978171365 7.68039666849019 -0.0715602619499248
824489.795918367 0.406470867333019 6.22352508107081 0.00743361111111111 -0.0683744673727027 0.0289793523565912 0.245343579084347 7.63323026007422 -0.069373586290386
894897.959183673 0.404854237996594 6.2536556136221 0.00724638888888889 -0.0680347626980078 0.0225352317085025 0.246396470624411 7.62409109939423 -0.0685008835946027
965306.12244898 0.405093726543726 6.28841561717628 0.00702666666666667 -0.0680783662283662 0.0153379952460332 0.247560912608235 7.58978837954042 -0.0678871277370126
1035714.28571429 0.406484521536731 6.26439150491161 0.00692972222222222 -0.0683683304129508 0.0198546800871729 0.24683054929252 7.61623573714292 -0.0686271732840994
1106122.44897959 0.40469068627451 6.29130127986786 0.00688027777777778 -0.0679701246390029 0.0135989298844321 0.247838455149502 7.60454910714286 -0.0677823709085246
1176530.6122449 0.402877725437416 6.31252202294908 0.00680972222222222 -0.0675243068640646 0.00812782659579911 0.248712428001637 7.60542453838589 -0.0670495142116022
1246938.7755102 0.4039406432295 6.32819294047572 0.00663805555555555 -0.0677837769670158 0.00538460467757283 0.249149108643143 7.58058863754895 -0.0669771542604379
1317346.93877551 0.402120334620335 6.38667647901743 0.00653388888888889 -0.0673963534963535 -0.00708638920361271 0.251109558191478 7.53378235225182 -0.0654796167250273
1387755.10204082 0.403427758617086 6.35662906541791 0.00648638888888889 -0.0676720762525867 -0.000952115229884463 0.250149783040679 7.56391905536076 -0.0663254454799885
1458163.26530612 0.401992479332613 6.35810280501211 0.00650777777777778 -0.0673521597105309 -0.0018388580642536 0.250289214899577 7.57690207197086 -0.0660810657556698
1528571.42857143 0.401996512833809 6.35955967924094 0.00642361111111111 -0.0673161783769769 -0.00264567755542687 0.250416015838968 7.57963468156568 -0.066236012063892
1598979.59183673 0.400343256417519 6.40519136093557 0.00636055555555555 -0.0669745920914822 -0.0121552227630941 0.251897714225562 7.54579191526542 -0.0648724530860222
1669387.75510204 0.402155879160158 6.37707191384224 0.00630333333333333 -0.0673543329185311 -0.00669075261570177 0.251049188829309 7.56547439636108 -0.0657310379813688
1739795.91836735 0.400522162972163 6.42075653836037 0.00624416666666667 -0.0670232173232173 -0.0154899867771283 0.252412486236565 7.52947236350406 -0.0646631422710197
1810204.08163265 0.39946093951094 6.45698363600167 0.00616944444444445 -0.0668008151008151 -0.0231542789795463 0.253585928087296 7.50196883440207 -0.0637852948770435
1880612.24489796 0.399186057486058 6.4645567075023 0.00613055555555556 -0.0667327756327756 -0.0249682766320841 0.25386233391736 7.49916198228452 -0.063598048504185
1951020.40816327 0.398464135564136 6.4754996852111 0.00609361111111111 -0.0665625911625912 -0.0274680538849717 0.254241843134933 7.49464635744295 -0.0632721126230519
2021428.57142857 0.394779900831064 6.27301755623946 0.0021775 -0.0655452685243383 0.0027879624537847 0.24955556278477 7.60123798169691 -0.0648138600738932
2091836.73469388 0.39877889025389 6.46239847932701 0.0060525 -0.0666234520884521 -0.0252903852322488 0.253913467316067 7.51059602408567 -0.0635972897979206
2162244.89795918 0.398080397502766 6.46242873379053 0.00605861111111111 -0.0664790975185712 -0.0251908542216716 0.253898047508045 7.52030007994378 -0.0635122066281638
2232653.06122449 0.399669066798027 6.37836622616525 0.00617611111111111 -0.0667544420996065 -0.00907098450025333 0.251422148584545 7.60693831510654 -0.0653011106006917
2303061.2244898 0.397749196039813 6.47118958021924 0.00600194444444444 -0.0663922976595899 -0.0277137871269893 0.254282641820864 7.51393677229521 -0.0632551426177184
2373469.3877551 0.397214242814243 6.50860145538282 0.00591611111111111 -0.0662708708708709 -0.0357453399214496 0.255492015476211 7.47633571065756 -0.062543195678897
2443877.55102041 0.397352997567039 6.48679999762845 0.00596333333333333 -0.0662870365473105 -0.0311161508457362 0.254796841409803 7.50377038835705 -0.0629122058453939
2514285.71428571 0.397443686299093 6.42642636106267 0.00605972222222222 -0.0662827869724124 -0.0191477648303641 0.252979535398768 7.57523981083251 -0.0641251864526453
2584693.87755102 0.398268214748272 6.43530553689935 0.00596861111111111 -0.0664795914625852 -0.0208957749562251 0.253247052503787 7.55655639886805 -0.0640765375327234
2655102.04081633 0.398506999783326 6.43643843985717 0.00596222222222222 -0.0665228615451284 -0.0212222811409988 0.25329720874973 7.55221054859272 -0.064090167319517
2725510.20408163 0.398235037157997 6.46216770352641 0.00586861111111111 -0.0664301882893991 -0.0271568285301018 0.254202433266361 7.52632583658194 -0.0634620442392134
2795918.36734694 0.396308606095738 6.5022061277952 0.00585 -0.0660643741230873 -0.034832970117387 0.255357100256863 7.49871879087943 -0.0624788232321535
2866326.53061224 0.396338029889645 6.45783421042775 0.00593361111111111 -0.0660507164090542 -0.0257744180366227 0.253991186084493 7.55086882110938 -0.0633587657084199
2936734.69387755 0.396203716831831 6.48830723923227 0.00585388888888889 -0.0660275854322159 -0.032367874842124 0.254988647061349 7.51570836380081 -0.0627400211155295
3007142.85714286 0.395474079103494 6.51501773018493 0.00579138888888889 -0.0658813302570864 -0.0375447874639252 0.255762806644405 7.48955306218742 -0.0621382862414004
3077551.02040816 0.396796904773782 6.48493793372518 0.00578888888888889 -0.0661713997106799 -0.0314830976817658 0.254854803238445 7.51437227577028 -0.062943091956914
3147959.18367347 0.396118723168723 6.51962799620482 0.00572416666666667 -0.0660340929340929 -0.0387002151413186 0.255935954499834 7.48210694648333 -0.0621814913704548
3218367.34693878 0.396047438380038 6.5220856955535 0.00571138888888889 -0.065994226672937 -0.0395292377966581 0.256060827723194 7.48079220235348 -0.0620896956390218
3288775.51020408 0.395884761904762 6.52585286801742 0.00569361111111111 -0.0659052767052767 -0.0410914712144983 0.256296720451036 7.47790204235216 -0.0618934146392143
3359183.67346939 0.395597864584616 6.49748336263214 0.00576416666666667 -0.0658809438191178 -0.0346927278527527 0.255339410032548 7.51043673958908 -0.062466650304657
3429591.83673469 0.395838926174496 6.52979618732652 0.00566916666666667 -0.0659583852308684 -0.041198987717476 0.256309383407316 7.47115599787998 -0.0619399746410329
3500000 0.39548314695345 6.50837787219587 0.00572055555555556 -0.0658796685521978 -0.0367937656810063 0.255653292787161 7.50063544437609 -0.0623079791753659
