50000 -0.0251222806387355 5.48856867976482 0.0637054545454545 -0.0181351271919799 -0.358709972770071 0.315355832039154 4.80684831679429 -0.0168139693025529
120408.163265306 0.360712054912055 7.99318524559132 0.0220180555555556 -0.0462013513513514 -0.290840603303119 0.286386070679837 5.35280722835066 -0.0281578776996489
190816.326530612 0.349850407550408 8.35575249591166 0.0158988888888889 -0.0386451093951094 -0.377691271399011 0.295201347405133 6.07396867056556 -0.018099423907029
261224.489795918 0.333718055248619 8.56003377643202 0.0135668571428571 -0.0338679779005525 -0.426606647383401 0.299837028512429 6.4542386269421 -0.0125097879944872
331632.653061224 0.315193357322619 8.702780261011 0.012266 -0.0293690714821846 -0.459790472223952 0.302832595841106 6.82301052778602 -0.00832985221983693
402040.816326531 0.294684527396126 8.79974256265336 0.0113523529411765 -0.0247784439662307 -0.480584592848136 0.304613483227085 7.2618833064769 -0.00490892390401271
472448.979591837 0.28553208006 8.63453443657319 0.0108023529411765 -0.0226322755130643 -0.448954173446333 0.301995180139036 7.60971653909049 -0.00501880591998186
542857.142857143 0.280720842487344 8.39270017680064 0.0103306060606061 -0.021456347311109 -0.399317760690434 0.297579176222003 7.94649634407003 -0.00667434197467058
613265.306122449 0.277168887515269 8.02067909487458 0.00990142857142857 -0.0206098503245176 -0.321010931573241 0.290022911748006 8 -0.0100181155738217
683673.469387755 0.281482789120284 7.59686935610013 0.00956060606060606 -0.0214484849517707 -0.231234626841944 0.2804381470844 8 -0.0142644584476227
754081.632653061 0.280878788254244 7.28457210855786 0.00918088235294118 -0.0212349770784289 -0.166377591997378 0.272839720647685 8 -0.0169812767705371
824489.795918367 0.281622499454304 7.06981403884069 0.00890818181818182 -0.0213108492704468 -0.122369833642216 0.267308776860315 8 -0.0189369261665064
894897.959183673 0.282153109243697 6.82484214657176 0.00859514285714286 -0.0213618487394958 -0.0706888685897398 0.260357582940618 8 -0.021371027467629
965306.12244898 0.282017824967825 6.72248726396283 0.00840833333333333 -0.0212749463749464 -0.0502941910127383 0.257481485503491 8 -0.0219250161693114
1035714.28571429 0.284568742689134 6.55902723829996 0.00820181818181818 -0.0217985773450096 -0.0157508599398061 0.25240140181883 8 -0.0243457007530277
