50000 0.0360687981120414 8.18107882226984 0.0317763888888889 -0.0480482988705962 -0.472031812330323 0.307697991008887 8 -0.0411757600245364
120408.163265306 0.324712770939256 7.86675882302672 0.0157244444444444 -0.0929653786459727 -0.183350327448254 0.273306971978291 6.2678947247893 -0.0803479790010013
190816.326530612 0.440175427038265 6.67190631580381 0.0111355555555556 -0.109642436927572 0.00248940616443813 0.249626882326189 6.4907323384333 -0.10555180395861
261224.489795918 0.484803517803518 6.12910356030546 0.00925861111111111 -0.11660812955813 0.0917322390145106 0.235033335117944 6.74278771779015 -0.120317526544161
331632.653061224 0.503837601887602 5.87284689598772 0.00831055555555556 -0.119726211926212 0.135500462862632 0.226927635734008 6.9449641252809 -0.128507358164299
402040.816326531 0.512878356928357 5.74713538387202 0.00774027777777778 -0.121244487344487 0.156545785221748 0.222761075776802 7.08550396618172 -0.133110947983079
472448.979591837 0.520555846409975 5.61852427626942 0.00750194444444444 -0.122527646912968 0.177200659029675 0.218461352071022 7.23772694309584 -0.137185913039401
542857.142857143 0.521905145937282 5.5936017546349 0.00722666666666667 -0.12275584524702 0.179947126555988 0.217829828713336 7.31658817716066 -0.138257925315011
613265.306122449 0.524277653512023 5.54230907345493 0.00734416666666667 -0.123111089038456 0.185966230012389 0.216446073730698 7.40629514857279 -0.139659097547367
683673.469387755 0.523729708279708 5.61589707809543 0.006715 -0.123088009438009 0.174604648030955 0.218908858976067 7.36686938026713 -0.137904178459292
754081.632653061 0.524228657228657 5.61674877211522 0.00658361111111111 -0.123155662805663 0.173163036075382 0.219170236537005 7.39738575649087 -0.138160516099237
824489.795918367 0.526318153184681 5.56035961299703 0.00674027777777778 -0.123480596940306 0.17957852781995 0.217703792502881 7.48693900948973 -0.13946841653343
894897.959183673 0.525723744778555 5.59753922591688 0.00654083333333333 -0.12332616669894 0.171912302121291 0.219287878979869 7.48014323842554 -0.138377307651302
965306.12244898 0.525734889251668 5.60624427367748 0.00646638888888889 -0.123356750710442 0.169510840277806 0.219763921798111 7.49805259454091 -0.138107859112518
1035714.28571429 0.526520831932556 5.58601697406205 0.00649611111111111 -0.123437864956425 0.170754950851619 0.219431716436864 7.54278457579892 -0.138552434058358
1106122.44897959 0.526854915501037 5.55893446943052 0.00668083333333333 -0.12347777544897 0.173062302733251 0.218867720300545 7.59876412302512 -0.139137835738137
1176530.6122449 0.525996986366898 5.62732099553729 0.00629916666666667 -0.123369182013872 0.162332332017961 0.221152821716284 7.54162710594508 -0.137596160457191
1246938.7755102 0.525855721425927 5.63555826509238 0.00626083333333333 -0.12335451420109 0.160211205971208 0.22157136907561 7.55745711144611 -0.137261045910633
1317346.93877551 0.526433285643195 5.62065965813358 0.00637583333333333 -0.123417330181637 0.161014826410445 0.22135303750736 7.59402831811854 -0.137586557757826
1387755.10204082 0.526334891000147 5.62747263558588 0.00632666666666667 -0.123399381352187 0.158831428846106 0.221775708362983 7.60416289555437 -0.137351163877106
1458163.26530612 0.526783556171158 5.6070368799811 0.00637861111111111 -0.123460161633737 0.16096508051787 0.221292309295741 7.64159876223591 -0.1378293928166
1528571.42857143 0.526248873873874 5.65780337345874 0.00614027777777778 -0.123372583947584 0.152617468058455 0.223025314245738 7.59161158476227 -0.136585813407109
1598979.59183673 0.525879686829687 5.68318827963296 0.00597361111111111 -0.123347897897898 0.148220568352988 0.223919468956506 7.57654683328382 -0.135988569904888
1669387.75510204 0.52651377165976 5.65034653526504 0.00622277777777778 -0.12343923025603 0.152231904228476 0.223057952591339 7.63240695280524 -0.136773198554495
1739795.91836735 0.526833343625354 5.65236048063363 0.00621916666666667 -0.123488418956641 0.151324631010103 0.223228064358496 7.64063939232583 -0.136811375194121
1810204.08163265 0.526932017483195 5.67308298765725 0.0060625 -0.123516116628399 0.147507032570334 0.223998788156059 7.61981294298222 -0.136276839757018
1880612.24489796 0.527397816483122 5.62630318375335 0.00643555555555556 -0.123576391384303 0.153941608617245 0.222638941843417 7.68351603833821 -0.137393365692495
1951020.40816327 0.526707022932023 5.68512797002751 0.00594805555555556 -0.123466957411957 0.14431403793164 0.224615516362608 7.6210537936613 -0.135913226139912
2021428.57142857 0.526516130416131 5.70730854923236 0.0058775 -0.123485564135564 0.140935081846048 0.225306209462777 7.59435601264461 -0.135462742893312
2091836.73469388 0.527078948078948 5.69143542519449 0.00600638888888889 -0.123557842157842 0.142509657385311 0.224960682720837 7.61691730242966 -0.135831221636502
2162244.89795918 0.526948138767621 5.69596463099803 0.00599194444444444 -0.12354702902656 0.141486225043281 0.22516026973319 7.62022365354651 -0.135724495109555
2232653.06122449 0.527282415301207 5.69539586917173 0.00592472222222222 -0.123611500090695 0.141250950237418 0.225199098801545 7.62667582301166 -0.135796624280386
2303061.2244898 0.527486034236034 5.69893019333976 0.00590833333333333 -0.123662609012609 0.140270779590125 0.225386471700591 7.63095797884776 -0.135749759096884
2373469.3877551 0.528104191106723 5.68389339327206 0.00610583333333333 -0.123755227752289 0.1422156958646 0.224979176063904 7.65499488097549 -0.136288222590628
2443877.55102041 0.527423948582729 5.70698747560463 0.00594416666666667 -0.123657692814766 0.138166298417381 0.225789976934768 7.64088686388283 -0.135537805717132
2514285.71428571 0.527447962247962 5.72516831473824 0.00581638888888889 -0.123675225225225 0.135032215501103 0.226414280231117 7.62638985130556 -0.135130139625114
2584693.87755102 0.528338926888585 5.69422203994203 0.00608305555555555 -0.12382338881289 0.139568652147235 0.225489425742756 7.66792775452414 -0.136046502619413
2655102.04081633 0.528516891067218 5.69508244384529 0.00607361111111111 -0.123861262948029 0.139328283510271 0.225535335109882 7.67302733167456 -0.136014823183293
2725510.20408163 0.528120845677893 5.71269476723077 0.00587416666666667 -0.12380298284862 0.13625372175035 0.226148958188361 7.66136707526128 -0.13554503114009
2795918.36734694 0.528153950917649 5.71832380198964 0.00591472222222222 -0.123830212355212 0.135220251843133 0.226353166325404 7.66150937771804 -0.135460871383609
2866326.53061224 0.528124753324754 5.73518585868528 0.00579083333333333 -0.123841248391248 0.132152678577054 0.226957559557216 7.64726759287297 -0.135057375255762
2936734.69387755 0.528198648648649 5.73858526079024 0.00578722222222222 -0.123857829257829 0.131323106479857 0.227115769739078 7.6499871823125 -0.134988758431327
3007142.85714286 0.528254332904333 5.73877329713227 0.00578166666666667 -0.123887537537538 0.131367350325041 0.227108809927953 7.65716775436762 -0.135039726277804
3077551.02040816 0.528451115401116 5.73980196653279 0.00577722222222222 -0.123932153582154 0.131116635202332 0.227156592515415 7.66181689088048 -0.135074341498058
3147959.18367347 0.529242168010693 5.71099771896833 0.00591777777777778 -0.124060234766469 0.135218315496993 0.226323171160114 7.6995468902395 -0.135837518598974
3218367.34693878 0.531241074134058 5.67782286914005 0.00617222222222222 -0.124423982550546 0.141061035766633 0.225155787875433 7.73142697476289 -0.137006419046213
3288775.51020408 0.529225191486228 5.71757908924862 0.00600333333333333 -0.124065237884814 0.133776657093349 0.226602569898 7.70488362541528 -0.135705626450336
3359183.67346939 0.530062216428584 5.69896636393218 0.00615333333333333 -0.124212686256405 0.136957794828702 0.225967958734502 7.72867003210261 -0.136319360949421
3429591.83673469 0.529046761046761 5.74728655034306 0.00576361111111111 -0.124061196911197 0.128790146343082 0.227591138841791 7.68079310428152 -0.135010195318766
3500000 0.530421365271679 5.71286529290918 0.00601944444444444 -0.124313586582721 0.134560658414686 0.226446029878964 7.71930285246885 -0.136088514520853
