50000 0.0677651921419173 1.86008781660607 0.186280357142857 -0.0418605553287056 -0.0513416039777293 0.277601709725408 9.9 -0.0445006894053107
120408.163265306 0.680274254032258 8.24173219688253 0.0708667741935484 -0.160276653225806 -0.878635399460497 0.356608098694695 7.90728128464568 -0.0766516451244642
190816.326530612 0.607332748051701 9.45764666246331 0.0629287096774194 -0.140480992800798 -1.18155834884263 0.374931538575251 8.01957181328171 -0.0540779420547862
261224.489795918 0.560916533327021 10.0044617910786 0.0602516129032258 -0.127701791209051 -1.32863844656184 0.382804590022688 7.63517194149295 -0.0415063094440698
331632.653061224 0.535895434918866 10.104171302195 0.0592575862068965 -0.120875184553242 -1.35476813019103 0.3840800833312 7.57128754825549 -0.0366323548877237
402040.816326531 0.508038930530954 10.4883313085013 0.0575822580645161 -0.113039888538472 -1.46265503582669 0.389455457003073 7.35983360101237 -0.0288296679250682
472448.979591837 0.512045599465772 10.1904075347659 0.0581857142857143 -0.114131252354371 -1.38059721428257 0.385480078649699 7.54966470288449 -0.0319167661219711
542857.142857143 0.501537032774913 10.1368580186653 0.0573492592592593 -0.111064631420541 -1.36734633714654 0.384888575397702 7.67946573379828 -0.0312455044265702
613265.306122449 0.484904647707717 10.5156514452317 0.0560667857142857 -0.106339125428681 -1.47350691051886 0.390125119037396 7.53487005605661 -0.0253570330965479
683673.469387755 0.490012448709464 10.40224026212 0.0560021428571429 -0.107813555040812 -1.44114685105755 0.388541969301125 7.61367174442481 -0.0276265635495791
754081.632653061 0.465279567583732 10.8761189163205 0.0550916129032258 -0.100695866028708 -1.57586969914747 0.39489265070307 7.48019110932695 -0.0210709336118692
824489.795918367 0.467736003727971 10.7710910029513 0.0545503225806452 -0.10138121836873 -1.54621677398888 0.393552475191716 7.61825821864221 -0.0225878492346817
894897.959183673 0.465002740110507 10.7611219139657 0.0537996774193548 -0.100557365663592 -1.54367583985447 0.393449340337934 7.70482540756373 -0.0228652650738697
965306.12244898 0.46473570673313 10.6717339818706 0.0533010714285714 -0.100404002869982 -1.51904747571696 0.392343079231319 7.82287439184935 -0.0235274802115852
1035714.28571429 0.467475822420577 10.6598311599338 0.0533853333333333 -0.101184238064478 -1.51558591400303 0.392177290734167 7.85719346853181 -0.0249029237022175
1106122.44897959 0.459166896740163 10.6461059481596 0.0528387096774194 -0.0987072348412849 -1.51320184802752 0.392136651222141 7.94271713002269 -0.0250684142267168
1176530.6122449 0.455621317446043 10.683983532826 0.0527922580645161 -0.0976255035971223 -1.52470664481954 0.392709565223023 7.99202643342829 -0.0242281899534343
1246938.7755102 0.462531394736842 10.460143675459 0.0520061290322581 -0.0995532745215311 -1.46129081921127 0.389700836293451 8.18928724325867 -0.0283428146356828
