50000 -0.189351688741722 9.29798023973684 0.0289109677419355 0.00624187086092715 -0.44704124013988 0.298079392364092 6.90010563728226 0.00314998695010895
120408.163265306 0.131884778225807 7.02907164411552 0.0154716129032258 -0.0292396169354839 -0.0704068097040801 0.260016516158719 6.42331572157537 -0.0226236764667383
190816.326530612 0.118028940642944 6.69264048422342 0.0117754838709677 -0.0249152704672003 -0.0174765461968547 0.252611308083566 6.9418773561766 -0.0225452074839224
261224.489795918 0.127016673387097 6.44273713271935 0.0100170967741935 -0.0267024798387097 0.0287287507356926 0.24554090906646 7.22814749604205 -0.0264203499390456
331632.653061224 0.135806471774194 6.28602855512369 0.00908451612903226 -0.0286055846774193 0.0553666675818958 0.24119210689287 7.42028498394806 -0.0294805645309937
402040.816326531 0.140412633728847 6.22823846689734 0.00855451612903226 -0.0295077714695584 0.0590786105243608 0.240514394906624 7.52127679752918 -0.030575895827776
472448.979591837 0.143538379037685 6.18145248801447 0.00813677419354839 -0.0301977876850606 0.0658754121379685 0.239343052904524 7.59372223424867 -0.0316431855361682
542857.142857143 0.144692660875731 6.16155623577754 0.00783451612903226 -0.0305614540861549 0.0690487273714541 0.238793622141998 7.66330300182978 -0.0322592791523583
613265.306122449 0.147811915322581 6.11333260679293 0.00749096774193548 -0.0311964516129032 0.0778113650806697 0.237271858070636 7.72825889373249 -0.0333974499086303
683673.469387755 0.146979363806315 6.14917452373792 0.00726161290322581 -0.0310656890463442 0.068233457603407 0.23890363944949 7.71705970880339 -0.0328596961038428
754081.632653061 0.148117868912736 6.11558829121673 0.00704482758620689 -0.0313615760159059 0.0748519360515684 0.23776046841494 7.78156546584889 -0.0335855267778433
824489.795918367 0.148477143158784 6.12410947867118 0.00703451612903226 -0.0314189083614865 0.0711456766956791 0.238382690259953 7.79263736600215 -0.0334626460950579
894897.959183673 0.149874213709678 6.12153422039258 0.00688451612903226 -0.0316291330645161 0.0695981999125646 0.238630595303917 7.80062291128468 -0.0334951321964558
965306.12244898 0.148635316851077 6.13889895161708 0.006925 -0.0314483853036159 0.0656433884505594 0.239306976875182 7.80505385052101 -0.0331868107251296
1035714.28571429 0.148078024307186 6.17074973474584 0.00669354838709678 -0.0313625364020667 0.0588889735699985 0.240456755483307 7.78479807530177 -0.0327856411141823
1106122.44897959 0.149239984769779 6.16158149063565 0.00659448275862069 -0.0315242956022737 0.0590351908074194 0.240418824956362 7.80510432878603 -0.0329298244216345
1176530.6122449 0.147670210515856 6.20714160006566 0.00636724137931034 -0.0312809144593022 0.0505947613231459 0.24184894359062 7.77799730377148 -0.0322675217280811
1246938.7755102 0.147476246830093 6.20804372122348 0.00642827586206896 -0.0312717330145816 0.0497141839000775 0.241991972651526 7.79250111172657 -0.0322216654752676
1317346.93877551 0.147944753267018 6.20242179271018 0.00648586206896552 -0.0313285388628828 0.0495352298962275 0.242013566385561 7.80632158072401 -0.0322625175443928
1387755.10204082 0.147447439166932 6.21831655167236 0.00636607142857143 -0.0312690335777282 0.0464131734266267 0.242536054888659 7.8010853977242 -0.0320498883427893
1458163.26530612 0.148587218804076 6.20951134994735 0.00643903225806452 -0.0314412162324553 0.0469531945299572 0.242438504113475 7.80993501024322 -0.0322235991794456
1528571.42857143 0.147089941737288 6.23758853523237 0.00617888888888889 -0.0312178230932204 0.0423410434787016 0.24321195310663 7.79680058599684 -0.0318066410397306
1598979.59183673 0.146833264532232 6.26009585433233 0.00615428571428571 -0.0311598737579801 0.0380317134832555 0.243924739433992 7.77843953574058 -0.0316177829939828
1669387.75510204 0.146999871630295 6.25269797981766 0.00614566666666667 -0.0312105519897304 0.0389449489758373 0.243771496863987 7.79344660308379 -0.0316620530328517
1739795.91836735 0.146839258919694 6.26094986135259 0.00611633333333333 -0.0311836669206234 0.0372902368400279 0.244043996890917 7.79379600882856 -0.0316335140879211
1810204.08163265 0.147196912408433 6.25184594918737 0.00621516129032258 -0.0312332371136323 0.0381121989673601 0.243903848674916 7.81011570084531 -0.0316678189036908
1880612.24489796 0.148144768509569 6.24236714790197 0.00614806451612903 -0.0313809328484438 0.0392672825849344 0.243709552537593 7.8206179674728 -0.0318338957920059
1951020.40816327 0.147143353598976 6.27117301826323 0.00596888888888889 -0.0312471193034457 0.0344485832548552 0.244506835777847 7.80115330983513 -0.0315768107956689
2021428.57142857 0.146810003524038 6.26747791124952 0.00595892857142857 -0.0312028239743016 0.0350570586029807 0.244406512619684 7.81519926190872 -0.031503892579591
2091836.73469388 0.147051945813959 6.26811537082334 0.00613741935483871 -0.0312509942285674 0.0349515366906101 0.24442391618168 7.81767741061849 -0.0315581037982038
2162244.89795918 0.147820221674877 6.27079727153144 0.00596758620689655 -0.031341724137931 0.0333896094403825 0.24467538049875 7.81188272334258 -0.0316199794410621
2232653.06122449 0.146087550589347 6.29717489867495 0.00582206896551724 -0.0311013337862988 0.0294654095197629 0.245320852605513 7.80038443677167 -0.0311758431692655
2303061.2244898 0.146190392281042 6.29344927572463 0.005941 -0.0311261750425313 0.0303191856384749 0.245182421544983 7.80770748112667 -0.0313041675915805
2373469.3877551 0.14810873015873 6.26934057259417 0.00603241379310345 -0.0314180345180345 0.0333038926952261 0.244687815678604 7.82385580619424 -0.0316256946268557
2443877.55102041 0.14554127045986 6.31531102741834 0.00577035714285714 -0.0310277196303307 0.0263129320344848 0.245833470129936 7.77658889043224 -0.0310462423858568
2514285.71428571 0.146385481885227 6.29141847090044 0.00591766666666667 -0.0311677531944395 0.0298631676129612 0.245253349025965 7.75471991058161 -0.0312815551666324
2584693.87755102 0.146042898784421 6.30628818647662 0.00574714285714286 -0.031115842842967 0.027455708286271 0.245646296605165 7.70502255034102 -0.0311081226009235
2655102.04081633 0.146482451638373 6.30456021239501 0.00580214285714286 -0.0311795722549306 0.027290214142167 0.245671353239118 7.67042295210776 -0.0312413056860809
2725510.20408163 0.145969275673241 6.30974084283513 0.00578709677419355 -0.0311294418499905 0.0269633389661679 0.245726712136397 7.66424477452294 -0.0311779731347083
2795918.36734694 0.145817314079322 6.31262962594822 0.00588965517241379 -0.0311014848744845 0.0261027145297691 0.24586500142152 7.52597113464268 -0.0311781838848395
2866326.53061224 0.145741220617042 6.3165671798083 0.00581064516129032 -0.0311029915523996 0.0257687207186929 0.245920454895015 7.69340640766933 -0.0311540345085704
2936734.69387755 0.145361198857431 6.328696631288 0.00570068965517241 -0.0310313198353356 0.0233890777664512 0.246304282045877 7.69296583964509 -0.030947300618133
3007142.85714286 0.146568939774784 6.30358851174229 0.00580903225806452 -0.0312332438920169 0.0273693775842424 0.245658127504158 7.7217198149131 -0.0313519765863904
3077551.02040816 0.145747032208022 6.31354985164981 0.00579 -0.0311047856492084 0.0258064502465724 0.245912529265952 7.72516310134481 -0.0311736084326904
3147959.18367347 0.145576203015527 6.32521408266711 0.00571 -0.0310841962933157 0.0239185603893047 0.246218537416014 7.71880549049907 -0.0311316924168848
3218367.34693878 0.145698562646899 6.31791372233621 0.00577733333333333 -0.031096580636413 0.0246764976988974 0.246094201538135 7.73296307804055 -0.0311635670795318
3288775.51020408 0.14532527553437 6.33546959917761 0.00563931034482758 -0.031046651839932 0.022130877551025 0.246506829177446 7.53946372101806 -0.0310833540402915
